-1.702557527353721067e-01,9.179315559061539398e-01,3.451514805001180686e-01,1.453769479472709847e+00,6.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,6.000000000000000000e+00
1.136054370553927884e+00,6.544609600662704141e-01,-1.327634370065881697e+00,3.569160922139880121e-01,6.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,6.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,6.000000000000000000e+00
-1.041129168261572202e+00,-1.189833210812913711e+00,-1.885229653587881637e+00,1.673140156924454169e+00,6.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,6.000000000000000000e+00
4.746260114617789627e-02,1.444872747585920880e+00,-2.124438030218818718e-01,-1.178678649948222468e+00,6.000000000000000000e+00
-1.476565876024672264e+00,-1.189833210812913711e+00,1.460342047544118005e+00,-8.182526268950070236e-02,6.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,6.000000000000000000e+00
1.136054370553927884e+00,6.544609600662704141e-01,-1.327634370065881697e+00,3.569160922139880121e-01,6.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,6.000000000000000000e+00
4.828993089092779023e-01,9.179315559061539398e-01,-2.124438030218818718e-01,5.762867696657324457e-01,6.000000000000000000e+00
9.183360166723779638e-01,-6.628920191331467704e-01,-4.912414447828818420e-01,1.453769479472709847e+00,6.000000000000000000e+00
-1.041129168261572202e+00,-1.359508274533798577e-01,-1.327634370065881697e+00,1.234398802020965524e+00,6.000000000000000000e+00
1.353772724435478025e+00,-1.716774402492680540e+00,-2.124438030218818718e-01,-1.398049327399967012e+00,6.000000000000000000e+00
-1.041129168261572202e+00,-9.263626149730301851e-01,-4.912414447828818420e-01,5.762867696657324457e-01,6.000000000000000000e+00
-6.056924604984721405e-01,1.708343343425804184e+00,-1.885229653587881637e+00,1.015028124569221202e+00,6.000000000000000000e+00
-1.702557527353721067e-01,1.444872747585920880e+00,-2.124438030218818718e-01,-5.205666175929893891e-01,6.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,6.000000000000000000e+00
-6.056924604984721405e-01,1.708343343425804184e+00,-1.885229653587881637e+00,1.015028124569221202e+00,6.000000000000000000e+00
1.353772724435478025e+00,-6.628920191331467704e-01,3.451514805001180686e-01,1.673140156924454169e+00,6.000000000000000000e+00
4.828993089092779023e-01,9.179315559061539398e-01,-2.124438030218818718e-01,5.762867696657324457e-01,6.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,6.000000000000000000e+00
-1.702557527353721067e-01,9.179315559061539398e-01,3.451514805001180686e-01,1.453769479472709847e+00,6.000000000000000000e+00
1.136054370553927884e+00,-1.359508274533798577e-01,1.460342047544118005e+00,-9.593079724964781452e-01,6.000000000000000000e+00
4.746260114617789627e-02,1.444872747585920880e+00,-2.124438030218818718e-01,-1.178678649948222468e+00,6.000000000000000000e+00
9.183360166723779638e-01,-6.628920191331467704e-01,6.239491222611180943e-01,1.673140156924454169e+00,6.000000000000000000e+00
1.136054370553927884e+00,-9.263626149730301851e-01,-2.124438030218818718e-01,-8.182526268950070236e-02,6.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,6.000000000000000000e+00
4.828993089092779023e-01,-1.189833210812913711e+00,1.739139689305117864e+00,-5.205666175929893891e-01,6.000000000000000000e+00
4.828993089092779023e-01,1.708343343425804184e+00,-4.912414447828818420e-01,-1.398049327399967012e+00,6.000000000000000000e+00
4.828993089092779023e-01,1.708343343425804184e+00,-4.912414447828818420e-01,-1.398049327399967012e+00,6.000000000000000000e+00
4.828993089092779023e-01,1.708343343425804184e+00,-4.912414447828818420e-01,-1.398049327399967012e+00,6.000000000000000000e+00
4.828993089092779023e-01,-9.263626149730301851e-01,-2.124438030218818718e-01,1.673140156924454169e+00,6.000000000000000000e+00
-6.056924604984721405e-01,1.708343343425804184e+00,-1.885229653587881637e+00,1.015028124569221202e+00,6.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,6.000000000000000000e+00
1.136054370553927884e+00,-1.359508274533798577e-01,-4.912414447828818420e-01,-1.398049327399967012e+00,6.000000000000000000e+00
4.828993089092779023e-01,1.708343343425804184e+00,-4.912414447828818420e-01,-1.398049327399967012e+00,6.000000000000000000e+00
1.136054370553927884e+00,-1.359508274533798577e-01,-4.912414447828818420e-01,-1.398049327399967012e+00,6.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,6.000000000000000000e+00
9.183360166723779638e-01,3.909903642263869994e-01,6.635383873911811226e-02,-8.182526268950070236e-02,6.000000000000000000e+00
4.828993089092779023e-01,-9.263626149730301851e-01,-2.124438030218818718e-01,1.673140156924454169e+00,6.000000000000000000e+00
9.183360166723779638e-01,-6.628920191331467704e-01,6.239491222611180943e-01,1.673140156924454169e+00,6.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,6.000000000000000000e+00
-6.056924604984721405e-01,1.708343343425804184e+00,-1.885229653587881637e+00,1.015028124569221202e+00,6.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,6.000000000000000000e+00
1.353772724435478025e+00,-1.716774402492680540e+00,-2.124438030218818718e-01,-1.398049327399967012e+00,6.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,6.000000000000000000e+00
1.353772724435478025e+00,-1.189833210812913711e+00,-7.700390865438817567e-01,-1.178678649948222468e+00,6.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,6.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,6.000000000000000000e+00
9.183360166723779638e-01,-6.628920191331467704e-01,6.239491222611180943e-01,1.673140156924454169e+00,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
-1.702557527353721067e-01,1.444872747585920880e+00,-2.124438030218818718e-01,-5.205666175929893891e-01,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,7.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
4.828993089092779023e-01,1.708343343425804184e+00,-4.912414447828818420e-01,-1.398049327399967012e+00,7.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,7.000000000000000000e+00
4.828993089092779023e-01,-9.263626149730301851e-01,-2.124438030218818718e-01,1.673140156924454169e+00,7.000000000000000000e+00
-1.702557527353721067e-01,9.179315559061539398e-01,3.451514805001180686e-01,1.453769479472709847e+00,7.000000000000000000e+00
9.183360166723779638e-01,3.909903642263869994e-01,6.635383873911811226e-02,-8.182526268950070236e-02,7.000000000000000000e+00
4.828993089092779023e-01,1.708343343425804184e+00,-4.912414447828818420e-01,-1.398049327399967012e+00,7.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,7.000000000000000000e+00
2.651809550277279270e-01,3.909903642263869994e-01,-4.912414447828818420e-01,-9.593079724964781452e-01,7.000000000000000000e+00
-1.694284229906222183e+00,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,7.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,7.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,7.000000000000000000e+00
-1.258847522143122122e+00,1.971813939265687710e+00,-1.327634370065881697e+00,5.762867696657324457e-01,7.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,7.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,7.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,7.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,7.000000000000000000e+00
4.746260114617789627e-02,-3.994214232932633002e-01,9.027467640221180645e-01,-9.593079724964781452e-01,7.000000000000000000e+00
9.183360166723779638e-01,6.544609600662704141e-01,9.027467640221180645e-01,-8.182526268950070236e-02,7.000000000000000000e+00
9.183360166723779638e-01,9.179315559061539398e-01,1.460342047544118005e+00,1.375454147622436618e-01,7.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
-1.258847522143122122e+00,1.971813939265687710e+00,-1.327634370065881697e+00,5.762867696657324457e-01,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
-1.702557527353721067e-01,9.179315559061539398e-01,3.451514805001180686e-01,1.453769479472709847e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
7.006176627908279331e-01,1.708343343425804184e+00,9.027467640221180645e-01,-1.178678649948222468e+00,8.000000000000000000e+00
1.353772724435478025e+00,1.181402151746037354e+00,1.739139689305117864e+00,1.673140156924454169e+00,8.000000000000000000e+00
